date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-12-06,63,0.00,59.57,2.00,0.43,0.08,0.00,0.00,0.00,0.00,81.25,0.69,0.00
2020-12-07,65,0.00,60.29,2.00,0.71,0.13,0.00,0.00,0.00,0.00,89.52,0.69,0.00
2020-12-08,65,0.00,61.29,0.00,1.00,0.18,0.00,0.00,0.00,0.00,90.62,1.00,0.00
2020-12-09,66,0.00,62.29,1.00,1.00,0.18,0.00,0.00,0.00,0.00,80.81,1.49,0.00
2020-12-10,67,0.00,63.14,1.00,0.86,0.16,0.00,0.00,0.00,0.00,73.10,1.49,0.00
2020-12-11,67,0.00,64.00,0.00,0.86,0.16,0.00,0.00,0.00,0.00,66.73,1.64,0.00
2020-12-12,67,0.00,64.86,0.00,0.86,0.16,0.00,0.00,0.00,0.00,61.47,1.64,0.00
2020-12-13,67,0.00,65.71,0.00,0.86,0.16,0.00,0.00,0.00,0.00,57.08,1.64,0.00
2020-12-14,67,0.00,66.29,0.00,0.57,0.10,0.00,0.00,0.00,0.00,56.27,1.14,0.00
2020-12-15,68,0.00,66.57,1.00,0.29,0.05,0.00,0.00,0.00,0.00,61.87,0.67,0.00
2020-12-16,68,0.00,67.00,0.00,0.43,0.08,0.00,0.00,0.00,0.00,72.92,0.41,0.00
2020-12-17,68,0.00,67.29,0.00,0.29,0.05,0.00,0.00,0.00,0.00,81.83,0.61,0.00
2020-12-18,68,0.00,67.43,0.00,0.14,0.03,0.00,0.00,0.00,0.00,96.91,0.46,0.00
2020-12-19,68,0.00,67.57,0.00,0.14,0.03,0.00,0.00,0.00,0.00,124.79,0.28,0.00
2020-12-20,69,0.00,67.71,1.00,0.14,0.03,0.00,0.00,0.00,0.00,174.10,0.28,0.00
2020-12-21,69,0.00,68.00,0.00,0.29,0.05,0.00,0.00,0.00,0.00,227.55,0.37,0.00
2020-12-22,70,0.00,68.29,1.00,0.29,0.05,0.00,0.00,0.00,0.00,228.52,1.00,0.00
2020-12-23,74,0.00,68.57,4.00,0.29,0.05,0.00,0.00,0.00,0.00,255.26,0.75,0.00
2020-12-24,79,0.00,69.43,5.00,0.86,0.16,0.00,0.00,0.00,0.00,256.34,1.00,0.00
2020-12-25,79,0.00,71.00,0.00,1.57,0.28,0.00,0.00,0.00,0.00,166.00,3.60,0.00
2020-12-26,84,0.00,72.57,5.00,1.57,0.28,0.00,0.00,0.00,0.00,98.03,5.54,0.00
2020-12-27,87,0.00,74.86,3.00,2.29,0.41,0.00,0.00,0.00,0.00,70.04,5.54,0.00
2020-12-28,95,0.00,77.43,8.00,2.57,0.47,0.00,0.00,0.00,0.00,50.50,4.42,0.00
2020-12-29,101,0.00,81.14,6.00,3.71,0.67,0.00,0.00,0.00,0.00,38.61,4.80,0.00
2020-12-30,111,0.00,85.57,10.00,4.43,0.80,0.00,0.00,0.00,0.00,28.82,6.25,0.00
2020-12-31,118,0.00,90.86,7.00,5.29,0.96,0.00,0.00,0.00,0.00,23.21,3.23,0.00
2021-01-01,119,0.00,96.43,1.00,5.57,1.01,0.00,0.00,0.00,0.00,19.68,2.38,0.00
2021-01-02,120,0.00,102.14,1.00,5.71,1.04,0.00,0.00,0.00,0.00,17.07,2.47,0.00
2021-01-03,123,0.00,107.29,3.00,5.14,0.93,0.00,0.00,0.00,0.00,15.61,1.92,0.00
2021-01-04,127,0.00,112.43,4.00,5.14,0.93,0.00,0.00,0.00,0.00,14.88,1.64,0.00
2021-01-05,129,0.00,117.00,2.00,4.57,0.83,0.00,0.00,0.00,0.00,14.88,1.26,0.00
2021-01-06,149,0.00,121.00,20.00,4.00,0.73,0.00,0.00,0.00,0.00,15.51,1.02,0.00
2021-01-07,156,0.00,126.43,7.00,5.43,0.98,0.00,0.00,0.00,0.00,16.94,0.82,0.00
2021-01-08,161,0.00,131.86,5.00,5.43,0.98,0.00,0.00,0.00,0.00,17.91,0.98,0.00
2021-01-09,163,1.00,137.86,2.00,6.00,1.09,0.00,1.00,0.00,0.00,19.00,0.96,0.00
2021-01-10,165,1.00,144.00,2.00,6.14,1.11,0.14,0.00,0.14,0.03,19.35,1.12,0.10
2021-01-11,165,1.00,150.00,0.00,6.00,1.09,0.29,0.00,0.14,0.03,19.60,1.14,0.19
2021-01-12,165,2.00,155.43,0.00,5.43,0.98,0.43,1.00,0.14,0.03,19.53,1.21,0.28
2021-01-13,166,2.00,160.57,1.00,5.14,0.93,0.71,0.00,0.29,0.05,19.38,1.24,0.44
2021-01-14,170,2.00,163.00,4.00,2.43,0.44,1.00,0.00,0.29,0.05,20.30,0.96,0.61
2021-01-15,173,2.00,165.00,3.00,2.00,0.36,1.29,0.00,0.29,0.05,22.88,0.56,0.78
2021-01-16,175,2.00,166.71,2.00,1.71,0.31,1.57,0.00,0.29,0.05,27.00,0.46,0.94
2021-01-17,177,2.00,168.43,2.00,1.71,0.31,1.71,0.00,0.14,0.03,33.13,0.40,1.02
2021-01-18,177,2.00,170.14,0.00,1.71,0.31,1.86,0.00,0.14,0.03,41.87,0.41,1.09
2021-01-19,179,2.00,171.86,2.00,1.71,0.31,2.00,0.00,0.14,0.03,53.64,0.44,1.16
2021-01-20,184,2.00,173.86,5.00,2.00,0.36,2.00,0.00,0.00,0.00,71.43,0.46,1.15
2021-01-21,186,2.00,176.43,2.00,2.57,0.47,2.00,0.00,0.00,0.00,75.24,0.87,1.13
2021-01-22,186,2.00,178.71,0.00,2.29,0.41,2.00,0.00,0.00,0.00,72.45,1.20,1.12
2021-01-23,189,2.00,180.57,3.00,1.86,0.34,2.00,0.00,0.00,0.00,69.81,1.23,1.11
2021-01-26,197,2.00,182.57,8.00,2.00,0.36,2.00,0.00,0.00,0.00,69.70,1.06,1.10
2021-01-27,198,2.00,185.43,1.00,2.86,0.52,2.00,0.00,0.00,0.00,68.82,1.12,1.08
2021-01-28,198,2.00,188.43,0.00,3.00,0.54,2.00,0.00,0.00,0.00,63.84,1.44,1.06
2021-01-29,198,2.00,191.14,0.00,2.71,0.49,2.00,0.00,0.00,0.00,60.28,1.34,1.05
2021-01-30,198,2.00,193.14,0.00,2.00,0.36,2.00,0.00,0.00,0.00,60.57,1.04,1.04
2021-01-31,198,2.00,194.86,0.00,1.71,0.31,2.00,0.00,0.00,0.00,62.49,0.91,1.03
2021-02-01,199,2.00,196.57,1.00,1.71,0.31,2.00,0.00,0.00,0.00,63.72,0.94,1.02
2021-02-02,202,2.00,198.00,3.00,1.43,0.26,2.00,0.00,0.00,0.00,65.67,0.90,1.01
2021-02-03,203,2.00,198.71,1.00,0.71,0.13,2.00,0.00,0.00,0.00,73.97,0.61,1.01
2021-02-04,204,2.00,199.43,1.00,0.71,0.13,2.00,0.00,0.00,0.00,91.29,0.36,1.00
2021-02-05,206,2.00,200.29,2.00,0.86,0.16,2.00,0.00,0.00,0.00,114.34,0.39,1.00
2021-02-06,207,2.00,201.43,1.00,1.14,0.21,2.00,0.00,0.00,0.00,133.61,0.55,0.99
2021-02-07,207,2.00,202.71,0.00,1.29,0.23,2.00,0.00,0.00,0.00,146.29,0.75,0.99
2021-02-08,207,2.00,204.00,0.00,1.29,0.23,2.00,0.00,0.00,0.00,157.68,0.81,0.98
2021-02-09,207,2.00,205.14,0.00,1.14,0.21,2.00,0.00,0.00,0.00,162.53,0.93,0.97
2021-02-10,207,2.00,205.86,0.00,0.71,0.13,2.00,0.00,0.00,0.00,152.39,1.40,0.97
2021-02-11,207,2.00,206.43,0.00,0.57,0.10,2.00,0.00,0.00,0.00,152.93,1.00,0.97
2021-02-12,207,2.00,206.86,0.00,0.43,0.08,2.00,0.00,0.00,0.00,160.61,0.75,0.97
2021-02-13,207,2.00,207.00,0.00,0.14,0.03,2.00,0.00,0.00,0.00,182.45,0.50,0.97
2021-02-14,207,2.00,207.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,231.92,0.21,0.97
2021-02-15,207,2.00,207.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,332.36,,0.97
2021-02-16,207,2.00,207.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,538.39,,0.97
2021-02-17,207,2.00,207.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,876.40,,0.97
2021-02-18,207,2.00,207.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1755.22,,0.97
2021-02-19,207,2.00,207.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,7028.17,,0.97
2021-02-20,208,2.00,207.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.97
2021-02-21,208,2.00,207.14,0.00,0.14,0.03,2.00,0.00,0.00,0.00,,,0.97
2021-02-22,208,2.00,207.29,0.00,0.14,0.03,2.00,0.00,0.00,0.00,7033.02,,0.96
2021-02-23,208,2.00,207.43,0.00,0.14,0.03,2.00,0.00,0.00,0.00,3517.72,,0.96
2021-02-24,208,2.00,207.57,0.00,0.14,0.03,2.00,0.00,0.00,0.00,2345.96,,0.96
2021-02-25,208,2.00,207.71,0.00,0.14,0.03,2.00,0.00,0.00,0.00,1760.07,,0.96
2021-02-26,210,2.00,207.86,2.00,0.14,0.03,2.00,0.00,0.00,0.00,1408.54,,0.96
2021-02-27,210,2.00,208.29,0.00,0.43,0.08,2.00,0.00,0.00,0.00,1174.19,,0.96
2021-02-28,210,2.00,208.57,0.00,0.29,0.05,2.00,0.00,0.00,0.00,881.85,2.19,0.96
2021-03-01,210,2.00,208.86,0.00,0.29,0.05,2.00,0.00,0.00,0.00,784.68,1.64,0.96
2021-03-02,210,2.00,209.14,0.00,0.29,0.05,2.00,0.00,0.00,0.00,706.94,1.64,0.96
2021-03-03,210,2.00,209.43,0.00,0.29,0.05,2.00,0.00,0.00,0.00,643.33,1.64,0.95
2021-03-04,210,2.00,209.71,0.00,0.29,0.05,2.00,0.00,0.00,0.00,590.33,1.64,0.95
2021-03-05,210,2.00,210.00,0.00,0.29,0.05,2.00,0.00,0.00,0.00,545.48,1.64,0.95
2021-03-06,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,591.94,0.75,0.95
2021-03-07,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,710.82,,0.95
2021-03-08,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,889.13,,0.95
2021-03-09,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1186.32,,0.95
2021-03-10,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1780.69,,0.95
2021-03-11,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,3563.82,,0.95
2021-03-12,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-13,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-14,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-15,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-16,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-17,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-18,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-19,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-20,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-21,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-22,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-23,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-24,210,2.00,210.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-25,211,2.00,210.00,1.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.95
2021-03-26,211,2.00,210.14,0.00,0.14,0.03,2.00,0.00,0.00,0.00,,,0.95
2021-03-27,211,2.00,210.29,0.00,0.14,0.03,2.00,0.00,0.00,0.00,7134.91,,0.95
2021-03-28,211,2.00,210.43,0.00,0.14,0.03,2.00,0.00,0.00,0.00,3568.67,,0.95
2021-03-29,213,2.00,210.57,2.00,0.14,0.03,2.00,0.00,0.00,0.00,2379.92,,0.95
2021-03-30,230,2.00,211.00,17.00,0.43,0.08,2.00,0.00,0.00,0.00,1785.55,,0.95
2021-03-31,241,2.00,213.86,11.00,2.86,0.52,2.00,0.00,0.00,0.00,1021.35,,0.94
2021-04-01,260,2.00,218.29,19.00,4.43,0.80,2.00,0.00,0.00,0.00,266.58,,0.92
2021-04-02,269,2.00,225.29,9.00,7.00,1.27,2.00,0.00,0.00,0.00,127.63,11.62,0.89
2021-04-03,276,2.00,233.57,7.00,8.29,1.50,2.00,0.00,0.00,0.00,70.42,16.12,0.86
2021-04-04,277,2.00,242.86,1.00,9.29,1.68,2.00,0.00,0.00,0.00,46.50,18.18,0.82
2021-04-05,277,2.00,252.29,0.00,9.43,1.71,2.00,0.00,0.00,0.00,34.01,19.72,0.79
2021-04-06,279,2.00,261.43,2.00,9.14,1.66,2.00,0.00,0.00,0.00,27.15,9.10,0.77
2021-04-07,281,2.00,268.43,2.00,7.00,1.27,2.00,0.00,0.00,0.00,24.16,2.30,0.75
2021-04-08,284,2.00,274.14,3.00,5.71,1.04,2.00,0.00,0.00,0.00,23.46,1.39,0.73
2021-04-09,291,2.00,277.57,7.00,3.43,0.62,2.00,0.00,0.00,0.00,24.72,0.87,0.72
2021-04-10,291,2.00,280.71,0.00,3.14,0.57,2.00,0.00,0.00,0.00,28.11,0.53,0.71
2021-04-11,291,2.00,282.86,0.00,2.14,0.39,2.00,0.00,0.00,0.00,33.49,0.46,0.71
2021-04-12,302,2.00,284.86,11.00,2.00,0.36,2.00,0.00,0.00,0.00,42.42,0.35,0.70
2021-04-13,308,2.00,288.43,6.00,3.57,0.65,2.00,0.00,0.00,0.00,56.53,0.34,0.69
2021-04-14,313,2.00,292.57,5.00,4.14,0.75,2.00,0.00,0.00,0.00,67.52,0.62,0.68
2021-04-15,320,2.00,297.14,7.00,4.57,0.83,2.00,0.00,0.00,0.00,74.58,0.79,0.67
2021-04-16,326,2.00,302.29,6.00,5.14,0.93,2.00,0.00,0.00,0.00,71.21,1.23,0.66
2021-04-17,334,2.00,307.29,8.00,5.00,0.91,2.00,0.00,0.00,0.00,65.54,1.42,0.65
2021-04-18,334,2.00,313.43,0.00,6.14,1.11,2.00,0.00,0.00,0.00,58.57,1.83,0.64
2021-04-19,343,2.00,319.57,9.00,6.14,1.11,2.00,0.00,0.00,0.00,50.76,2.23,0.63
2021-04-20,343,2.00,325.43,0.00,5.86,1.06,2.00,0.00,0.00,0.00,47.32,1.47,0.61
2021-04-21,350,2.00,330.43,7.00,5.00,0.91,2.00,0.00,0.00,0.00,45.59,1.28,0.61
2021-04-22,351,2.00,335.71,1.00,5.29,0.96,2.00,0.00,0.00,0.00,45.70,1.07,0.60
2021-04-23,352,2.00,340.14,1.00,4.43,0.80,2.00,0.00,0.00,0.00,46.26,1.02,0.59
2021-04-24,352,2.00,343.86,0.00,3.71,0.67,2.00,0.00,0.00,0.00,47.76,0.92,0.58
2021-04-25,356,2.00,346.43,4.00,2.57,0.47,2.00,0.00,0.00,0.00,52.37,0.70,0.58
2021-04-26,362,2.00,349.57,6.00,3.14,0.57,2.00,0.00,0.00,0.00,60.13,0.54,0.57
2021-04-27,364,2.00,352.29,2.00,2.71,0.49,2.00,0.00,0.00,0.00,67.80,0.64,0.57
2021-04-28,365,2.00,355.29,1.00,3.00,0.54,2.00,0.00,0.00,0.00,75.75,0.65,0.56
2021-04-29,369,2.00,357.43,4.00,2.14,0.39,2.00,0.00,0.00,0.00,85.63,0.67,0.56
2021-04-30,372,2.00,360.00,3.00,2.57,0.47,2.00,0.00,0.00,0.00,97.88,0.60,0.56
2021-05-01,373,2.00,362.86,1.00,2.86,0.52,2.00,0.00,0.00,0.00,105.76,0.77,0.55
2021-05-02,374,2.00,365.86,1.00,3.00,0.54,2.00,0.00,0.00,0.00,104.72,1.08,0.55
2021-05-03,374,2.00,368.43,0.00,2.57,0.47,2.00,0.00,0.00,0.00,106.56,0.97,0.54
2021-05-04,377,2.00,370.14,3.00,1.71,0.31,2.00,0.00,0.00,0.00,108.29,0.96,0.54
2021-05-05,377,2.00,372.00,0.00,1.86,0.34,2.00,0.00,0.00,0.00,118.44,0.67,0.54
2021-05-06,380,2.00,373.71,3.00,1.71,0.31,2.00,0.00,0.00,0.00,121.43,0.90,0.54
2021-05-07,384,2.00,375.29,4.00,1.57,0.28,2.00,0.00,0.00,0.00,129.78,0.75,0.53
2021-05-08,392,2.00,377.00,8.00,1.71,0.31,2.00,0.00,0.00,0.00,144.07,0.65,0.53
2021-05-09,392,2.00,379.71,0.00,2.71,0.49,2.00,0.00,0.00,0.00,161.72,0.67,0.53
2021-05-10,401,2.00,382.29,9.00,2.57,0.47,2.00,0.00,0.00,0.00,160.81,1.04,0.52
2021-05-11,404,2.00,386.14,3.00,3.86,0.70,2.00,0.00,0.00,0.00,150.31,1.34,0.52
2021-05-12,405,2.00,390.00,1.00,3.86,0.70,2.00,0.00,0.00,0.00,130.03,1.69,0.51
2021-05-13,407,2.00,394.00,2.00,4.00,0.73,2.00,0.00,0.00,0.00,113.75,1.78,0.51
2021-05-14,423,2.00,397.86,16.00,3.86,0.70,2.00,0.00,0.00,0.00,99.71,1.95,0.50
2021-05-15,429,2.00,403.43,6.00,5.57,1.01,2.00,0.00,0.00,0.00,90.11,1.78,0.50
2021-05-16,429,2.00,408.71,0.00,5.29,0.96,2.00,0.00,0.00,0.00,80.09,1.67,0.49
2021-05-17,436,2.00,414.00,7.00,5.29,0.96,2.00,0.00,0.00,0.00,72.58,1.67,0.48
2021-05-18,440,2.00,419.00,4.00,5.00,0.91,2.00,0.00,0.00,0.00,69.65,1.25,0.48
2021-05-19,442,2.00,424.14,2.00,5.14,0.93,2.00,0.00,0.00,0.00,67.65,1.20,0.47
2021-05-20,442,2.00,429.43,0.00,5.29,0.96,2.00,0.00,0.00,0.00,65.82,1.20,0.47
2021-05-21,444,2.00,434.43,2.00,5.00,0.91,2.00,0.00,0.00,0.00,63.54,1.25,0.46
2021-05-22,448,2.00,437.43,4.00,3.00,0.54,2.00,0.00,0.00,0.00,65.54,0.93,0.46
2021-05-23,453,2.00,440.14,5.00,2.71,0.49,2.00,0.00,0.00,0.00,71.46,0.67,0.45
2021-05-24,455,2.00,443.57,2.00,3.43,0.62,2.00,0.00,0.00,0.00,79.24,0.62,0.45
2021-05-25,459,2.00,446.29,4.00,2.71,0.49,2.00,0.00,0.00,0.00,85.14,0.76,0.45
2021-05-26,462,2.00,449.00,3.00,2.71,0.49,2.00,0.00,0.00,0.00,95.35,0.63,0.45
2021-05-27,462,2.00,451.86,0.00,2.86,0.52,2.00,0.00,0.00,0.00,108.87,0.62,0.44
2021-05-28,463,2.00,454.71,1.00,2.86,0.52,2.00,0.00,0.00,0.00,123.35,0.67,0.44
2021-05-29,463,2.00,457.43,0.00,2.71,0.49,2.00,0.00,0.00,0.00,125.19,0.97,0.44
2021-05-30,463,2.00,459.57,0.00,2.14,0.39,2.00,0.00,0.00,0.00,125.96,1.00,0.44
2021-05-31,465,2.00,461.00,2.00,1.43,0.26,2.00,0.00,0.00,0.00,136.93,0.71,0.43
2021-06-01,466,2.00,462.43,1.00,1.43,0.26,2.00,0.00,0.00,0.00,149.58,0.63,0.43
2021-06-02,466,2.00,463.43,0.00,1.00,0.18,2.00,0.00,0.00,0.00,164.65,0.63,0.43
2021-06-03,466,2.00,464.00,0.00,0.57,0.10,2.00,0.00,0.00,0.00,191.88,0.47,0.43
2021-06-04,466,2.00,464.57,0.00,0.57,0.10,2.00,0.00,0.00,0.00,240.02,0.32,0.43
2021-06-05,466,2.00,465.00,0.00,0.43,0.08,2.00,0.00,0.00,0.00,313.14,0.33,0.43
2021-06-06,466,2.00,465.43,0.00,0.43,0.08,2.00,0.00,0.00,0.00,413.18,0.32,0.43
2021-06-07,466,2.00,465.86,0.00,0.43,0.08,2.00,0.00,0.00,0.00,507.50,0.42,0.43
2021-06-08,466,2.00,466.00,0.00,0.14,0.03,2.00,0.00,0.00,0.00,656.84,0.42,0.43
2021-06-09,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,876.87,0.25,0.43
2021-06-10,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1128.10,,0.43
2021-06-11,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1580.31,,0.43
2021-06-12,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2258.62,,0.43
2021-06-13,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,3954.40,,0.43
2021-06-15,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,15824.90,,0.43
2021-06-16,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-17,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-18,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-19,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-20,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-21,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-22,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-23,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-24,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-25,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-26,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-27,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-28,466,2.00,466.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-29,470,2.00,466.00,4.00,0.00,0.00,2.00,0.00,0.00,0.00,,,0.43
2021-06-30,480,2.00,466.57,10.00,0.57,0.10,2.00,0.00,0.00,0.00,,,0.43
2021-07-01,481,2.00,468.57,1.00,2.00,0.36,2.00,0.00,0.00,0.00,3959.26,,0.43
2021-07-02,484,2.00,470.71,3.00,2.14,0.39,2.00,0.00,0.00,0.00,881.72,,0.42
2021-07-03,488,2.00,473.29,4.00,2.57,0.47,2.00,0.00,0.00,0.00,482.04,,0.42
2021-07-04,491,2.00,476.43,3.00,3.14,0.57,2.00,0.00,0.00,0.00,312.76,,0.42
2021-07-05,493,2.00,480.00,2.00,3.57,0.65,2.00,0.00,0.00,0.00,219.23,,0.42
2021-07-06,493,2.00,483.86,0.00,3.86,0.70,2.00,0.00,0.00,0.00,163.92,,0.41
2021-07-07,494,2.00,487.14,1.00,3.29,0.60,2.00,0.00,0.00,0.00,133.38,3.91,0.41
2021-07-08,494,2.00,489.14,0.00,2.00,0.36,2.00,0.00,0.00,0.00,124.83,1.43,0.41
2021-07-09,494,2.00,491.00,0.00,1.86,0.34,2.00,0.00,0.00,0.00,126.34,0.95,0.41
2021-07-10,494,2.00,492.43,0.00,1.43,0.26,2.00,0.00,0.00,0.00,132.05,0.79,0.41
2021-07-11,495,2.00,493.29,1.00,0.86,0.16,2.00,0.00,0.00,0.00,146.89,0.57,0.41
2021-07-12,495,2.00,493.86,0.00,0.57,0.10,2.00,0.00,0.00,0.00,177.71,0.36,0.40
2021-07-13,496,2.00,494.14,1.00,0.29,0.05,2.00,0.00,0.00,0.00,237.19,0.26,0.40
2021-07-14,511,2.00,494.57,15.00,0.43,0.08,2.00,0.00,0.00,0.00,340.08,0.17,0.40
2021-07-15,521,2.00,497.00,10.00,2.43,0.44,2.00,0.00,0.00,0.00,439.62,0.33,0.40
2021-07-16,533,2.00,500.86,12.00,3.86,0.70,2.00,0.00,0.00,0.00,399.48,1.21,0.40
2021-07-17,562,2.00,506.43,29.00,5.57,1.01,2.00,0.00,0.00,0.00,285.89,2.03,0.39
2021-07-18,577,2.00,516.14,15.00,9.71,1.76,2.00,0.00,0.00,0.00,184.52,3.81,0.39
2021-07-19,585,2.00,527.86,8.00,11.71,2.12,2.00,0.00,0.00,0.00,109.93,7.57,0.38
2021-07-20,598,2.00,540.71,13.00,12.86,2.33,2.00,0.00,0.00,0.00,73.51,14.19,0.37
2021-07-21,615,2.00,555.29,17.00,14.57,2.64,2.00,0.00,0.00,0.00,54.40,11.35,0.36
2021-07-22,626,2.00,570.14,11.00,14.86,2.69,2.00,0.00,0.00,0.00,43.75,3.60,0.35
2021-07-23,633,2.00,585.14,7.00,15.00,2.72,2.00,0.00,0.00,0.00,37.45,2.62,0.34
2021-07-24,640,2.00,599.43,7.00,14.29,2.59,2.00,0.00,0.00,0.00,33.58,2.03,0.33
2021-07-25,649,2.00,610.57,9.00,11.14,2.02,2.00,0.00,0.00,0.00,32.43,1.32,0.33
2021-07-26,658,2.00,620.86,9.00,10.29,1.87,2.00,0.00,0.00,0.00,33.33,0.96,0.32
2021-07-27,672,2.00,631.29,14.00,10.43,1.89,2.00,0.00,0.00,0.00,35.11,0.85,0.32
2021-07-28,683,2.00,641.86,11.00,10.57,1.92,2.00,0.00,0.00,0.00,37.82,0.79,0.31
2021-07-29,711,2.00,651.57,28.00,9.71,1.76,2.00,0.00,0.00,0.00,40.95,0.78,0.31
2021-07-30,758,2.00,663.71,47.00,12.14,2.20,2.00,0.00,0.00,0.00,45.12,0.73,0.30
2021-07-31,773,2.00,681.57,15.00,17.86,3.24,2.00,0.00,0.00,0.00,47.63,0.89,0.29
2021-08-01,799,2.00,700.57,26.00,19.00,3.45,2.00,0.00,0.00,0.00,44.11,1.40,0.29
2021-08-02,813,2.00,722.00,14.00,21.43,3.89,2.00,0.00,0.00,0.00,40.17,1.55,0.28
2021-08-03,838,2.00,744.14,25.00,22.14,4.02,2.00,0.00,0.00,0.00,36.14,1.67,0.27
2021-08-04,872,2.00,767.86,34.00,23.71,4.30,2.00,0.00,0.00,0.00,32.81,1.70,0.26
2021-08-05,916,3.00,794.86,44.00,27.00,4.90,2.00,1.00,0.00,0.00,29.55,1.89,0.25
2021-08-06,952,3.00,824.14,36.00,29.29,5.31,2.14,0.00,0.14,0.03,26.91,1.77,0.26
2021-08-07,970,3.00,851.86,18.00,27.71,5.03,2.29,0.00,0.14,0.03,25.54,1.42,0.27
2021-08-08,988,3.00,880.00,18.00,28.14,5.10,2.43,0.00,0.14,0.03,24.82,1.31,0.28
2021-08-09,1005,3.00,907.00,17.00,27.00,4.90,2.57,0.00,0.14,0.03,24.52,1.21,0.28
2021-08-10,1011,3.00,934.43,6.00,27.43,4.97,2.71,0.00,0.14,0.03,24.52,1.15,0.29
2021-08-11,1034,3.00,959.14,23.00,24.71,4.48,2.86,0.00,0.14,0.03,24.71,1.11,0.30
2021-08-12,1055,3.00,982.29,21.00,23.14,4.20,3.00,0.00,0.14,0.03,25.83,0.94,0.31
2021-08-13,1078,3.00,1002.14,23.00,19.86,3.60,3.00,0.00,0.00,0.00,27.64,0.85,0.30
