date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-12-04,90,1.00,89.86,0.00,0.86,0.09,1.00,0.00,0.00,0.00,33.08,0.78,1.11
2020-12-05,90,1.00,90.00,0.00,0.14,0.02,1.00,0.00,0.00,0.00,37.68,0.52,1.11
2020-12-06,90,1.00,90.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,47.64,0.14,1.11
2020-12-07,90,1.00,90.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,65.47,,1.11
2020-12-08,90,1.00,90.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,102.96,,1.11
2020-12-09,90,1.00,90.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,215.91,,1.11
2020-12-10,90,1.00,90.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,434.25,,1.11
2020-12-11,90,1.00,90.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3054.35,,1.11
2020-12-12,92,1.00,90.00,2.00,0.00,0.00,1.00,0.00,0.00,0.00,,,1.11
2020-12-13,94,1.00,90.29,2.00,0.29,0.03,1.00,0.00,0.00,0.00,,,1.11
2020-12-14,94,1.00,90.86,0.00,0.57,0.06,1.00,0.00,0.00,0.00,1530.81,,1.10
2020-12-15,94,1.00,91.43,0.00,0.57,0.06,1.00,0.00,0.00,0.00,511.89,,1.09
2020-12-16,94,1.00,92.00,0.00,0.57,0.06,1.00,0.00,0.00,0.00,308.10,,1.09
2020-12-17,94,1.00,92.57,0.00,0.57,0.06,1.00,0.00,0.00,0.00,220.76,,1.08
2020-12-18,94,1.00,93.14,0.00,0.57,0.06,1.00,0.00,0.00,0.00,172.24,,1.07
2020-12-19,95,1.00,93.71,1.00,0.57,0.06,1.00,0.00,0.00,0.00,141.36,,1.07
2020-12-20,95,1.00,94.14,0.00,0.43,0.05,1.00,0.00,0.00,0.00,130.18,1.64,1.06
2020-12-21,95,1.00,94.29,0.00,0.14,0.02,1.00,0.00,0.00,0.00,136.58,0.81,1.06
2020-12-22,96,1.00,94.43,1.00,0.14,0.02,1.00,0.00,0.00,0.00,157.68,0.37,1.06
2020-12-23,104,1.00,94.71,8.00,0.29,0.03,1.00,0.00,0.00,0.00,186.22,0.37,1.06
2020-12-24,105,1.00,96.14,1.00,1.43,0.15,1.00,0.00,0.00,0.00,212.02,0.61,1.04
2020-12-25,113,1.00,97.71,8.00,1.57,0.17,1.00,0.00,0.00,0.00,153.06,1.92,1.02
2020-12-26,123,1.00,100.43,10.00,2.71,0.29,1.00,0.00,0.00,0.00,116.09,2.06,1.00
2020-12-27,125,1.00,104.43,2.00,4.00,0.42,1.00,0.00,0.00,0.00,75.07,3.74,0.96
2020-12-28,125,1.00,108.71,0.00,4.29,0.45,1.00,0.00,0.00,0.00,47.49,10.81,0.92
2020-12-29,132,1.00,113.00,7.00,4.29,0.45,1.00,0.00,0.00,0.00,34.44,11.35,0.88
2020-12-30,136,1.00,118.14,4.00,5.14,0.54,1.00,0.00,0.00,0.00,27.49,6.92,0.85
2020-12-31,140,1.00,122.71,4.00,4.57,0.48,1.00,0.00,0.00,0.00,23.55,2.50,0.81
2021-01-01,143,1.00,127.71,3.00,5.00,0.53,1.00,0.00,0.00,0.00,21.30,2.14,0.78
2021-01-02,143,1.00,132.00,0.00,4.29,0.45,1.00,0.00,0.00,0.00,20.19,1.55,0.76
2021-01-03,146,1.00,134.86,3.00,2.86,0.30,1.00,0.00,0.00,0.00,20.71,1.05,0.74
2021-01-04,149,1.00,137.86,3.00,3.00,0.32,1.00,0.00,0.00,0.00,22.52,0.75,0.73
2021-01-05,157,1.00,141.29,8.00,3.43,0.36,1.00,0.00,0.00,0.00,24.40,0.78,0.71
2021-01-06,159,1.00,144.86,2.00,3.57,0.38,1.00,0.00,0.00,0.00,27.12,0.75,0.69
2021-01-07,161,1.00,148.14,2.00,3.29,0.35,1.00,0.00,0.00,0.00,29.25,0.84,0.68
2021-01-08,165,1.00,151.14,4.00,3.00,0.32,1.00,0.00,0.00,0.00,32.70,0.74,0.66
2021-01-09,167,1.00,154.29,2.00,3.14,0.33,1.00,0.00,0.00,0.00,35.83,0.78,0.65
2021-01-10,173,1.00,157.71,6.00,3.43,0.36,1.00,0.00,0.00,0.00,36.05,1.07,0.63
2021-01-11,174,1.00,161.57,1.00,3.86,0.41,1.00,0.00,0.00,0.00,36.06,1.10,0.62
2021-01-12,176,1.00,165.14,2.00,3.57,0.38,1.00,0.00,0.00,0.00,36.17,1.09,0.61
2021-01-13,178,1.00,167.86,2.00,2.71,0.29,1.00,0.00,0.00,0.00,37.02,1.00,0.60
2021-01-14,181,1.00,170.57,3.00,2.71,0.29,1.00,0.00,0.00,0.00,38.84,0.87,0.59
2021-01-15,189,1.00,173.43,8.00,2.86,0.30,1.00,0.00,0.00,0.00,40.12,0.93,0.58
2021-01-16,196,1.00,176.86,7.00,3.43,0.36,1.00,0.00,0.00,0.00,41.48,0.93,0.57
2021-01-17,208,1.00,181.00,12.00,4.14,0.44,1.00,0.00,0.00,0.00,42.35,1.00,0.55
2021-01-18,216,1.00,186.00,8.00,5.00,0.53,1.00,0.00,0.00,0.00,42.73,1.05,0.54
2021-01-19,219,1.00,192.00,3.00,6.00,0.63,1.00,0.00,0.00,0.00,40.80,1.27,0.52
2021-01-20,227,1.00,198.14,8.00,6.14,0.65,1.00,0.00,0.00,0.00,36.11,1.76,0.50
2021-01-21,229,1.00,205.14,2.00,7.00,0.74,1.00,0.00,0.00,0.00,32.38,1.79,0.49
2021-01-22,235,1.00,212.00,6.00,6.86,0.72,1.00,0.00,0.00,0.00,28.89,1.90,0.47
2021-01-23,242,1.00,218.57,7.00,6.57,0.69,1.00,0.00,0.00,0.00,26.77,1.64,0.46
2021-01-26,251,1.00,225.14,9.00,6.57,0.69,1.00,0.00,0.00,0.00,25.72,1.39,0.44
2021-01-27,253,1.00,231.29,2.00,6.14,0.65,1.00,0.00,0.00,0.00,25.40,1.22,0.43
2021-01-28,255,1.00,236.57,2.00,5.29,0.56,1.00,0.00,0.00,0.00,26.06,1.02,0.42
2021-01-29,260,1.00,241.71,5.00,5.14,0.54,1.00,0.00,0.00,0.00,27.37,0.90,0.41
2021-01-30,260,1.00,246.43,0.00,4.71,0.50,1.00,0.00,0.00,0.00,29.58,0.80,0.41
2021-01-31,261,1.00,250.86,1.00,4.43,0.47,1.00,0.00,0.00,0.00,32.24,0.77,0.40
2021-02-01,261,1.00,254.57,0.00,3.71,0.39,1.00,0.00,0.00,0.00,35.22,0.75,0.39
2021-02-02,262,3.00,257.29,1.00,2.71,0.29,1.00,2.00,0.00,0.00,39.50,0.67,0.39
2021-02-03,266,3.00,258.86,4.00,1.57,0.17,1.29,0.00,0.29,0.03,45.54,0.56,0.50
2021-02-04,267,3.00,260.71,1.00,1.86,0.20,1.57,0.00,0.29,0.03,53.90,0.42,0.60
2021-02-05,269,4.00,262.43,2.00,1.71,0.18,1.86,1.00,0.29,0.03,64.12,0.48,0.71
2021-02-06,269,4.00,263.71,0.00,1.29,0.14,2.29,0.00,0.43,0.05,77.13,0.49,0.87
2021-02-07,269,4.00,265.00,0.00,1.29,0.14,2.71,0.00,0.43,0.05,97.07,0.41,1.02
2021-02-08,269,4.00,266.14,0.00,1.14,0.12,3.14,0.00,0.43,0.05,120.85,0.47,1.18
2021-02-09,269,4.00,267.29,0.00,1.14,0.12,3.57,0.00,0.43,0.05,143.36,0.54,1.34
2021-02-10,269,4.00,268.29,0.00,1.00,0.11,3.71,0.00,0.14,0.02,151.43,0.80,1.38
2021-02-11,269,5.00,268.71,0.00,0.43,0.05,3.86,1.00,0.14,0.02,169.49,0.64,1.44
2021-02-12,269,5.00,269.00,0.00,0.29,0.03,4.14,0.00,0.29,0.03,204.99,0.37,1.54
2021-02-13,269,5.00,269.00,0.00,0.00,0.00,4.29,0.00,0.14,0.02,244.49,0.34,1.59
2021-02-14,269,5.00,269.00,0.00,0.00,0.00,4.43,0.00,0.14,0.02,323.87,,1.65
2021-02-15,269,6.00,269.00,0.00,0.00,0.00,4.57,1.00,0.14,0.02,454.39,,1.70
2021-02-16,269,6.00,269.00,0.00,0.00,0.00,4.86,0.00,0.29,0.03,758.94,,1.81
2021-02-17,269,6.00,269.00,0.00,0.00,0.00,5.14,0.00,0.29,0.03,1824.85,,1.91
2021-02-18,269,6.00,269.00,0.00,0.00,0.00,5.43,0.00,0.29,0.03,4565.76,,2.02
2021-02-19,269,6.00,269.00,0.00,0.00,0.00,5.57,0.00,0.14,0.02,,,2.07
2021-02-20,269,6.00,269.00,0.00,0.00,0.00,5.71,0.00,0.14,0.02,,,2.12
2021-02-21,269,6.00,269.00,0.00,0.00,0.00,5.86,0.00,0.14,0.02,,,2.18
2021-02-22,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.14,0.02,,,2.23
2021-02-23,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-02-24,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-02-25,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-02-26,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-02-27,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-02-28,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-01,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-02,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-03,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-04,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-05,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-06,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-07,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-08,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-09,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-10,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-11,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-12,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-13,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-14,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-15,269,6.00,269.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-16,270,6.00,269.00,1.00,0.00,0.00,6.00,0.00,0.00,0.00,,,2.23
2021-03-17,272,6.00,269.14,2.00,0.14,0.02,6.00,0.00,0.00,0.00,,,2.23
2021-03-18,273,6.00,269.57,1.00,0.43,0.05,6.00,0.00,0.00,0.00,9138.80,,2.23
2021-03-19,274,6.00,270.14,1.00,0.57,0.06,6.00,0.00,0.00,0.00,2286.52,,2.22
2021-03-20,277,6.00,270.86,3.00,0.71,0.08,6.00,0.00,0.00,0.00,1144.47,,2.22
2021-03-21,277,6.00,272.00,0.00,1.14,0.12,6.00,0.00,0.00,0.00,705.22,,2.21
2021-03-22,277,6.00,273.14,0.00,1.14,0.12,6.00,0.00,0.00,0.00,437.49,,2.20
2021-03-23,278,6.00,274.29,1.00,1.14,0.12,6.00,0.00,0.00,0.00,317.47,,2.19
2021-03-24,278,6.00,275.43,0.00,1.14,0.12,6.00,0.00,0.00,0.00,256.34,4.42,2.18
2021-03-25,279,6.00,276.29,1.00,0.86,0.09,6.00,0.00,0.00,0.00,225.73,2.01,2.17
2021-03-26,281,6.00,277.14,2.00,0.86,0.09,6.00,0.00,0.00,0.00,215.79,1.34,2.16
2021-03-27,283,6.00,278.14,2.00,1.00,0.11,6.00,0.00,0.00,0.00,211.50,1.14,2.16
2021-03-28,283,6.00,279.00,0.00,0.86,0.09,6.00,0.00,0.00,0.00,217.26,0.91,2.15
2021-03-29,283,6.00,279.86,0.00,0.86,0.09,6.00,0.00,0.00,0.00,228.69,0.81,2.14
2021-03-30,283,6.00,280.71,0.00,0.86,0.09,6.00,0.00,0.00,0.00,241.29,0.81,2.14
2021-03-31,283,6.00,281.43,0.00,0.71,0.08,6.00,0.00,0.00,0.00,255.25,0.81,2.13
2021-04-01,285,6.00,282.14,2.00,0.71,0.08,6.00,0.00,0.00,0.00,263.08,0.88,2.13
2021-04-02,288,6.00,283.00,3.00,0.86,0.09,6.00,0.00,0.00,0.00,271.36,0.88,2.12
2021-04-03,301,6.00,284.00,13.00,1.00,0.11,6.00,0.00,0.00,0.00,280.27,0.90,2.11
2021-04-04,301,6.00,286.57,0.00,2.57,0.27,6.00,0.00,0.00,0.00,273.16,1.12,2.09
2021-04-05,301,6.00,289.14,0.00,2.57,0.27,6.00,0.00,0.00,0.00,204.65,2.19,2.08
2021-04-06,303,6.00,291.71,2.00,2.57,0.27,6.00,0.00,0.00,0.00,164.01,2.19,2.06
2021-04-07,311,6.00,294.57,8.00,2.86,0.30,6.00,0.00,0.00,0.00,135.17,2.50,2.04
2021-04-08,319,6.00,298.57,8.00,4.00,0.42,6.00,0.00,0.00,0.00,112.56,2.69,2.01
2021-04-09,320,6.00,303.43,1.00,4.86,0.51,6.00,0.00,0.00,0.00,90.59,3.01,1.98
2021-04-10,325,6.00,308.00,5.00,4.57,0.48,6.00,0.00,0.00,0.00,73.32,3.09,1.95
2021-04-11,331,6.00,311.43,6.00,3.43,0.36,6.00,0.00,0.00,0.00,67.28,1.51,1.93
2021-04-12,335,6.00,315.71,4.00,4.29,0.45,6.00,0.00,0.00,0.00,65.35,1.23,1.90
2021-04-13,341,9.00,320.57,6.00,4.86,0.51,6.00,3.00,0.00,0.00,61.37,1.44,1.87
2021-04-14,344,9.00,326.00,3.00,5.43,0.57,6.43,0.00,0.43,0.05,57.36,1.46,1.97
2021-04-15,349,9.00,330.71,5.00,4.71,0.50,6.86,0.00,0.43,0.05,55.21,1.24,2.07
2021-04-16,356,9.00,335.00,7.00,4.29,0.45,7.29,0.00,0.43,0.05,56.35,0.98,2.17
2021-04-17,362,9.00,340.14,6.00,5.14,0.54,7.71,0.00,0.43,0.05,57.74,0.95,2.27
2021-04-18,367,9.00,345.43,5.00,5.29,0.56,8.14,0.00,0.43,0.05,55.01,1.34,2.36
2021-04-19,377,9.00,350.57,10.00,5.14,0.54,8.57,0.00,0.43,0.05,53.94,1.16,2.44
2021-04-20,390,9.00,356.57,13.00,6.00,0.63,9.00,0.00,0.43,0.05,54.24,1.04,2.52
2021-04-21,395,9.00,363.57,5.00,7.00,0.74,9.00,0.00,0.00,0.00,54.13,1.07,2.48
2021-04-22,399,9.00,370.86,4.00,7.29,0.77,9.00,0.00,0.00,0.00,51.22,1.33,2.43
2021-04-23,402,9.00,378.00,3.00,7.14,0.75,9.00,0.00,0.00,0.00,47.72,1.46,2.38
2021-04-24,413,9.00,384.57,11.00,6.57,0.69,9.00,0.00,0.00,0.00,45.98,1.26,2.34
2021-04-25,414,9.00,391.86,1.00,7.29,0.77,9.00,0.00,0.00,0.00,45.20,1.17,2.30
2021-04-26,417,9.00,398.57,3.00,6.71,0.71,9.00,0.00,0.00,0.00,43.58,1.28,2.26
2021-04-27,425,9.00,404.29,8.00,5.71,0.60,9.00,0.00,0.00,0.00,43.57,1.08,2.23
2021-04-28,430,9.00,409.29,5.00,5.00,0.53,9.00,0.00,0.00,0.00,45.71,0.87,2.20
2021-04-29,452,9.00,414.29,22.00,5.00,0.53,9.00,0.00,0.00,0.00,49.21,0.76,2.17
2021-04-30,455,9.00,421.86,3.00,7.57,0.80,9.00,0.00,0.00,0.00,52.93,0.78,2.13
2021-05-01,480,9.00,429.43,25.00,7.57,0.80,9.00,0.00,0.00,0.00,52.43,1.11,2.10
2021-05-02,492,9.00,439.00,12.00,9.57,1.01,9.00,0.00,0.00,0.00,52.99,1.03,2.05
2021-05-03,506,9.00,450.14,14.00,11.14,1.17,9.00,0.00,0.00,0.00,50.22,1.29,2.00
2021-05-04,517,9.00,462.86,11.00,12.71,1.34,9.00,0.00,0.00,0.00,45.16,1.61,1.94
2021-05-05,536,9.00,476.00,19.00,13.14,1.38,9.00,0.00,0.00,0.00,39.45,1.95,1.89
2021-05-06,542,9.00,491.14,6.00,15.14,1.59,9.00,0.00,0.00,0.00,34.94,1.99,1.83
2021-05-07,558,9.00,504.00,16.00,12.86,1.35,9.00,0.00,0.00,0.00,31.91,1.64,1.79
2021-05-08,581,9.00,518.71,23.00,14.71,1.55,9.00,0.00,0.00,0.00,30.30,1.46,1.74
2021-05-09,596,9.00,533.14,15.00,14.43,1.52,9.00,0.00,0.00,0.00,29.08,1.36,1.69
2021-05-10,601,9.00,548.00,5.00,14.86,1.56,9.00,0.00,0.00,0.00,28.67,1.20,1.64
2021-05-11,620,9.00,561.57,19.00,13.57,1.43,9.00,0.00,0.00,0.00,28.73,1.12,1.60
2021-05-12,643,9.00,576.29,23.00,14.71,1.55,9.00,0.00,0.00,0.00,29.35,1.02,1.56
2021-05-13,650,9.00,591.57,7.00,15.29,1.61,9.00,0.00,0.00,0.00,30.35,0.98,1.52
2021-05-14,669,9.00,607.00,19.00,15.43,1.62,9.00,0.00,0.00,0.00,30.29,1.13,1.48
2021-05-15,684,9.00,622.86,15.00,15.86,1.67,9.00,0.00,0.00,0.00,30.87,1.03,1.44
2021-05-16,688,9.00,637.57,4.00,14.71,1.55,9.00,0.00,0.00,0.00,31.20,1.07,1.41
2021-05-17,692,9.00,650.71,4.00,13.14,1.38,9.00,0.00,0.00,0.00,32.05,0.99,1.38
2021-05-18,711,11.00,663.71,19.00,13.00,1.37,9.00,2.00,0.00,0.00,32.93,0.98,1.36
2021-05-19,718,11.00,676.71,7.00,13.00,1.37,9.29,0.00,0.29,0.03,34.35,0.92,1.37
2021-05-20,727,11.00,687.43,9.00,10.71,1.13,9.57,0.00,0.29,0.03,36.08,0.89,1.39
2021-05-21,733,11.00,698.43,6.00,11.00,1.16,9.86,0.00,0.29,0.03,38.99,0.77,1.41
