date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2020-12-04,534,1.00,499.29,7.00,9.86,0.93,1.00,0.00,0.00,0.00,38.37,1.02,0.20
2020-12-05,545,1.00,507.43,11.00,8.14,0.77,1.00,0.00,0.00,0.00,40.24,0.91,0.20
2020-12-06,557,1.00,517.14,12.00,9.71,0.91,1.00,0.00,0.00,0.00,41.60,0.93,0.19
2020-12-07,566,1.00,528.57,9.00,11.43,1.07,1.00,0.00,0.00,0.00,40.37,1.26,0.19
2020-12-08,568,1.00,537.57,2.00,9.00,0.85,1.00,0.00,0.00,0.00,40.27,1.10,0.19
2020-12-09,574,2.00,545.43,6.00,7.86,0.74,1.00,1.00,0.00,0.00,42.17,0.89,0.18
2020-12-10,579,3.00,553.00,5.00,7.57,0.71,1.14,1.00,0.14,0.01,44.79,0.82,0.21
2020-12-11,584,3.00,560.43,5.00,7.43,0.70,1.43,0.00,0.29,0.03,47.49,0.83,0.25
2020-12-12,584,3.00,567.57,0.00,7.14,0.67,1.71,0.00,0.29,0.03,48.84,0.94,0.30
2020-12-13,584,3.00,573.14,0.00,5.57,0.52,2.00,0.00,0.29,0.03,52.15,0.80,0.35
2020-12-14,612,3.00,577.00,28.00,3.86,0.36,2.29,0.00,0.29,0.03,59.93,0.60,0.40
2020-12-15,616,3.00,583.57,4.00,6.57,0.62,2.57,0.00,0.29,0.03,68.55,0.55,0.44
2020-12-16,622,4.00,590.43,6.00,6.86,0.64,2.86,1.00,0.29,0.03,71.78,0.88,0.48
2020-12-17,632,4.00,597.29,10.00,6.86,0.64,3.14,0.00,0.29,0.03,74.09,0.93,0.53
2020-12-18,647,4.00,604.86,15.00,7.57,0.71,3.29,0.00,0.14,0.01,76.18,0.94,0.54
2020-12-19,658,4.00,613.86,11.00,9.00,0.85,3.43,0.00,0.14,0.01,76.26,1.04,0.56
2020-12-20,666,4.00,624.43,8.00,10.57,0.99,3.57,0.00,0.14,0.01,70.70,1.41,0.57
2020-12-21,669,5.00,636.14,3.00,11.71,1.10,3.71,1.00,0.14,0.01,61.42,2.05,0.58
2020-12-22,669,5.00,644.29,0.00,8.14,0.77,4.00,0.00,0.29,0.03,56.25,1.51,0.62
2020-12-23,677,5.00,651.86,8.00,7.57,0.71,4.29,0.00,0.29,0.03,55.58,1.13,0.66
2020-12-24,686,5.00,659.71,9.00,7.86,0.74,4.43,0.00,0.14,0.01,55.50,1.07,0.67
2020-12-25,695,5.00,667.43,9.00,7.71,0.73,4.57,0.00,0.14,0.01,55.89,1.03,0.68
2020-12-26,695,5.00,674.29,0.00,6.86,0.64,4.71,0.00,0.14,0.01,57.99,0.90,0.70
2020-12-27,710,5.00,679.57,15.00,5.29,0.50,4.86,0.00,0.14,0.01,63.16,0.73,0.71
2020-12-28,715,5.00,685.86,5.00,6.29,0.59,5.00,0.00,0.14,0.01,73.47,0.57,0.73
2020-12-29,715,5.00,692.43,0.00,6.57,0.62,5.00,0.00,0.00,0.00,77.60,0.83,0.72
2020-12-30,715,5.00,699.00,0.00,6.57,0.62,5.00,0.00,0.00,0.00,80.36,0.90,0.72
2020-12-31,759,5.00,704.43,44.00,5.43,0.51,5.00,0.00,0.00,0.00,83.88,0.88,0.71
2021-01-01,759,5.00,714.86,0.00,10.43,0.98,5.00,0.00,0.00,0.00,89.93,0.78,0.70
2021-01-02,759,5.00,724.00,0.00,9.14,0.86,5.00,0.00,0.00,0.00,83.04,1.35,0.69
2021-01-03,759,5.00,733.14,0.00,9.14,0.86,5.00,0.00,0.00,0.00,76.62,1.48,0.68
2021-01-04,878,9.00,740.14,119.00,7.00,0.66,5.00,4.00,0.00,0.00,72.78,1.31,0.68
2021-01-05,916,9.00,763.43,38.00,23.29,2.19,5.57,0.00,0.57,0.05,72.81,1.05,0.73
2021-01-06,996,9.00,792.14,80.00,28.71,2.70,6.14,0.00,0.57,0.05,55.03,2.47,0.78
2021-01-07,996,9.00,832.29,0.00,40.14,3.77,6.71,0.00,0.57,0.05,41.34,3.29,0.81
2021-01-08,1173,10.00,866.14,177.00,33.86,3.18,7.29,1.00,0.57,0.05,31.90,2.62,0.84
2021-01-09,1173,10.00,925.29,0.00,59.14,5.56,8.00,0.00,0.71,0.07,27.07,2.55,0.86
2021-01-10,1298,10.00,984.43,125.00,59.14,5.56,8.71,0.00,0.71,0.07,20.85,3.79,0.89
2021-01-11,1327,10.00,1061.43,29.00,77.00,7.24,9.43,0.00,0.71,0.07,17.01,4.59,0.89
2021-01-12,1340,10.00,1125.57,13.00,64.14,6.03,9.57,0.00,0.14,0.01,14.72,2.35,0.85
2021-01-13,1381,10.00,1186.14,41.00,60.57,5.69,9.71,0.00,0.14,0.01,13.81,1.78,0.82
2021-01-14,1429,11.00,1241.14,48.00,55.00,5.17,9.86,1.00,0.14,0.01,13.70,1.34,0.79
2021-01-15,1475,11.00,1303.00,46.00,61.86,5.81,10.14,0.00,0.29,0.03,13.49,1.41,0.78
2021-01-16,1475,11.00,1346.14,0.00,43.14,4.06,10.29,0.00,0.14,0.01,14.17,1.03,0.76
2021-01-17,1475,11.00,1389.29,0.00,43.14,4.06,10.43,0.00,0.14,0.01,15.50,0.80,0.75
2021-01-18,1570,11.00,1414.57,95.00,25.29,2.38,10.57,0.00,0.14,0.01,18.03,0.66,0.75
2021-01-19,1599,13.00,1449.29,29.00,34.71,3.26,10.71,2.00,0.14,0.01,21.23,0.51,0.74
2021-01-20,1650,14.00,1486.29,51.00,37.00,3.48,11.14,1.00,0.43,0.04,24.22,0.67,0.75
2021-01-21,1678,14.00,1524.71,28.00,38.43,3.61,11.71,0.00,0.57,0.05,26.92,0.75,0.77
2021-01-22,1696,15.00,1560.29,18.00,35.57,3.34,12.14,1.00,0.43,0.04,30.88,0.71,0.78
2021-01-23,1696,15.00,1591.86,0.00,31.57,2.97,12.71,0.00,0.57,0.05,32.87,0.87,0.80
2021-01-26,1760,17.00,1623.43,64.00,31.57,2.97,13.29,2.00,0.57,0.05,35.65,0.80,0.82
2021-01-27,1777,17.00,1664.14,17.00,40.71,3.83,14.14,0.00,0.86,0.08,35.23,1.17,0.85
2021-01-28,1794,17.00,1693.71,17.00,29.57,2.78,15.00,0.00,0.86,0.08,35.10,1.12,0.89
2021-01-29,1808,17.00,1721.57,14.00,27.86,2.62,15.57,0.00,0.57,0.05,37.14,0.85,0.90
2021-01-30,1808,17.00,1744.14,0.00,22.57,2.12,16.00,0.00,0.43,0.04,39.96,0.79,0.92
2021-01-31,1808,17.00,1762.71,0.00,18.57,1.75,16.43,0.00,0.43,0.04,43.56,0.72,0.93
2021-02-01,1836,20.00,1778.71,28.00,16.00,1.50,16.71,3.00,0.29,0.03,47.59,0.68,0.94
2021-02-02,1853,20.00,1798.71,17.00,20.00,1.88,17.43,0.00,0.71,0.07,53.11,0.62,0.97
2021-02-03,1866,20.00,1812.00,13.00,13.29,1.25,17.86,0.00,0.43,0.04,62.40,0.60,0.99
2021-02-04,1873,20.00,1824.71,7.00,12.71,1.20,18.29,0.00,0.43,0.04,71.87,0.56,1.00
2021-02-05,1879,20.00,1836.00,6.00,11.29,1.06,18.71,0.00,0.43,0.04,83.39,0.57,1.02
2021-02-06,1879,20.00,1846.14,0.00,10.14,0.95,19.14,0.00,0.43,0.04,94.53,0.61,1.04
2021-02-07,1879,20.00,1856.29,0.00,10.14,0.95,19.57,0.00,0.43,0.04,104.92,0.65,1.05
2021-02-08,1883,20.00,1866.43,4.00,10.14,0.95,20.00,0.00,0.43,0.04,113.67,0.72,1.07
2021-02-09,1891,20.00,1873.14,8.00,6.71,0.63,20.00,0.00,0.00,0.00,131.30,0.62,1.07
2021-02-10,1906,20.00,1878.57,15.00,5.43,0.51,20.00,0.00,0.00,0.00,146.21,0.61,1.06
2021-02-11,1906,20.00,1884.29,0.00,5.71,0.54,20.00,0.00,0.00,0.00,166.80,0.54,1.06
2021-02-12,1906,20.00,1889.00,0.00,4.71,0.44,20.00,0.00,0.00,0.00,186.91,0.62,1.06
2021-02-13,1906,20.00,1892.86,0.00,3.86,0.36,20.00,0.00,0.00,0.00,211.43,0.58,1.06
2021-02-14,1906,20.00,1896.71,0.00,3.86,0.36,20.00,0.00,0.00,0.00,248.70,0.50,1.05
2021-02-15,1935,21.00,1900.57,29.00,3.86,0.36,20.00,1.00,0.00,0.00,301.44,0.50,1.05
2021-02-16,1937,21.00,1908.00,2.00,7.43,0.70,20.14,0.00,0.14,0.01,333.77,0.67,1.06
2021-02-17,1938,21.00,1914.57,1.00,6.57,0.62,20.29,0.00,0.14,0.01,312.15,1.25,1.06
2021-02-18,1940,21.00,1919.14,2.00,4.57,0.43,20.43,0.00,0.14,0.01,304.30,1.10,1.06
2021-02-19,1943,21.00,1924.00,3.00,4.86,0.46,20.57,0.00,0.14,0.01,306.49,0.98,1.07
2021-02-20,1943,21.00,1929.29,0.00,5.29,0.50,20.71,0.00,0.14,0.01,297.32,1.18,1.07
2021-02-21,1943,21.00,1934.57,0.00,5.29,0.50,20.86,0.00,0.14,0.01,284.96,1.25,1.08
2021-02-22,1946,21.00,1939.86,3.00,5.29,0.50,21.00,0.00,0.14,0.01,273.64,1.25,1.08
2021-02-23,1946,21.00,1941.43,0.00,1.57,0.15,21.00,0.00,0.00,0.00,293.02,0.78,1.08
2021-02-24,1949,21.00,1942.71,3.00,1.29,0.12,21.00,0.00,0.00,0.00,348.31,0.36,1.08
2021-02-25,1951,21.00,1944.29,2.00,1.57,0.15,21.00,0.00,0.00,0.00,397.46,0.40,1.08
2021-02-26,1951,21.00,1945.86,0.00,1.57,0.15,21.00,0.00,0.00,0.00,462.61,0.45,1.08
2021-02-27,1951,21.00,1947.00,0.00,1.14,0.11,21.00,0.00,0.00,0.00,567.31,0.42,1.08
2021-02-28,1951,21.00,1948.14,0.00,1.14,0.11,21.00,0.00,0.00,0.00,757.67,0.33,1.08
2021-03-01,1951,21.00,1949.29,0.00,1.14,0.11,21.00,0.00,0.00,0.00,1138.38,0.33,1.08
2021-03-02,1953,21.00,1950.00,2.00,0.71,0.07,21.00,0.00,0.00,0.00,1201.32,0.80,1.08
2021-03-03,1953,21.00,1951.00,0.00,1.00,0.09,21.00,0.00,0.00,0.00,1296.20,0.66,1.08
2021-03-04,1953,21.00,1951.57,0.00,0.57,0.05,21.00,0.00,0.00,0.00,1407.45,0.72,1.08
2021-03-05,1953,21.00,1951.86,0.00,0.29,0.03,21.00,0.00,0.00,0.00,1654.66,0.49,1.08
2021-03-06,1953,21.00,1952.14,0.00,0.29,0.03,21.00,0.00,0.00,0.00,1947.38,0.37,1.08
2021-03-07,1953,21.00,1952.43,0.00,0.29,0.03,21.00,0.00,0.00,0.00,2365.54,0.37,1.08
2021-03-08,1953,21.00,1952.71,0.00,0.29,0.03,21.00,0.00,0.00,0.00,3011.79,0.37,1.08
2021-03-09,1953,21.00,1953.00,0.00,0.29,0.03,21.00,0.00,0.00,0.00,3488.23,0.52,1.08
2021-03-10,1953,21.00,1953.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00,4735.58,0.41,1.08
2021-03-11,1953,21.00,1953.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00,6630.78,,1.08
2021-03-12,1953,22.00,1953.00,0.00,0.00,0.00,21.00,1.00,0.00,0.00,8289.09,,1.08
2021-03-13,1953,22.00,1953.00,0.00,0.00,0.00,21.14,0.00,0.14,0.01,11052.92,,1.08
2021-03-14,1953,22.00,1953.00,0.00,0.00,0.00,21.29,0.00,0.14,0.01,16580.60,,1.09
2021-03-15,1953,22.00,1953.00,0.00,0.00,0.00,21.43,0.00,0.14,0.01,33163.63,,1.10
2021-03-16,1953,22.00,1953.00,0.00,0.00,0.00,21.57,0.00,0.14,0.01,,,1.10
2021-03-17,1953,22.00,1953.00,0.00,0.00,0.00,21.71,0.00,0.14,0.01,,,1.11
2021-03-18,1953,22.00,1953.00,0.00,0.00,0.00,21.86,0.00,0.14,0.01,,,1.12
2021-03-19,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.14,0.01,,,1.13
2021-03-20,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-21,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-22,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-23,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-24,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-25,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-26,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-27,1953,22.00,1953.00,0.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-28,1954,22.00,1953.00,1.00,0.00,0.00,22.00,0.00,0.00,0.00,,,1.13
2021-03-29,1954,22.00,1953.14,0.00,0.14,0.01,22.00,0.00,0.00,0.00,,,1.13
2021-03-30,1961,22.00,1953.29,7.00,0.14,0.01,22.00,0.00,0.00,0.00,66334.53,,1.13
2021-03-31,1966,22.00,1954.43,5.00,1.14,0.11,22.00,0.00,0.00,0.00,33168.48,,1.13
2021-04-01,1966,22.00,1956.29,0.00,1.86,0.17,22.00,0.00,0.00,0.00,6635.64,,1.12
2021-04-02,1966,22.00,1958.14,0.00,1.86,0.17,22.00,0.00,0.00,0.00,2886.43,,1.12
2021-04-03,1966,22.00,1960.00,0.00,1.86,0.17,22.00,0.00,0.00,0.00,1844.98,,1.12
2021-04-04,1966,22.00,1961.86,0.00,1.86,0.17,22.00,0.00,0.00,0.00,1356.14,,1.12
2021-04-05,1966,22.00,1963.57,0.00,1.71,0.16,22.00,0.00,0.00,0.00,1089.92,6.25,1.12
2021-04-06,1966,22.00,1965.29,0.00,1.71,0.16,22.00,0.00,0.00,0.00,923.84,5.90,1.12
2021-04-07,1966,22.00,1966.00,0.00,0.71,0.07,22.00,0.00,0.00,0.00,875.85,1.34,1.12
2021-04-08,1971,22.00,1966.00,5.00,0.00,0.00,22.00,0.00,0.00,0.00,979.54,0.51,1.12
2021-04-09,1971,22.00,1966.71,0.00,0.71,0.07,22.00,0.00,0.00,0.00,1211.64,,1.12
2021-04-10,1971,22.00,1967.43,0.00,0.71,0.07,22.00,0.00,0.00,0.00,1418.80,0.51,1.12
2021-04-11,1971,22.00,1968.14,0.00,0.71,0.07,22.00,0.00,0.00,0.00,1710.96,0.51,1.12
2021-04-12,2020,22.00,1968.86,49.00,0.71,0.07,22.00,0.00,0.00,0.00,2086.52,0.54,1.12
2021-04-13,2025,22.00,1976.57,5.00,7.71,0.73,22.00,0.00,0.00,0.00,2672.40,0.54,1.11
2021-04-14,2025,22.00,1985.00,0.00,8.43,0.79,22.00,0.00,0.00,0.00,904.77,5.47,1.11
2021-04-15,2025,22.00,1993.43,0.00,8.43,0.79,22.00,0.00,0.00,0.00,504.48,,1.10
2021-04-16,2043,22.00,2001.14,18.00,7.71,0.73,22.00,0.00,0.00,0.00,359.63,5.83,1.10
2021-04-17,2043,22.00,2011.43,0.00,10.29,0.97,22.00,0.00,0.00,0.00,285.56,5.47,1.09
2021-04-18,2043,22.00,2021.71,0.00,10.29,0.97,22.00,0.00,0.00,0.00,223.03,6.72,1.09
2021-04-19,2053,22.00,2032.00,10.00,10.29,0.97,22.00,0.00,0.00,0.00,183.15,6.72,1.08
2021-04-20,2053,22.00,2036.71,0.00,4.71,0.44,22.00,0.00,0.00,0.00,175.44,1.23,1.08
2021-04-21,2053,22.00,2040.71,0.00,4.00,0.38,22.00,0.00,0.00,0.00,188.66,0.66,1.08
2021-04-22,2080,22.00,2044.71,27.00,4.00,0.38,22.00,0.00,0.00,0.00,206.96,0.59,1.08
2021-04-23,2089,22.00,2052.57,9.00,7.86,0.74,22.00,0.00,0.00,0.00,225.26,0.63,1.07
2021-04-24,2124,22.00,2059.14,35.00,6.57,0.62,22.00,0.00,0.00,0.00,239.63,0.82,1.07
2021-04-25,2140,22.00,2070.71,16.00,11.57,1.09,22.00,0.00,0.00,0.00,264.50,0.73,1.06
2021-04-26,2145,22.00,2084.57,5.00,13.86,1.30,22.00,0.00,0.00,0.00,257.09,1.09,1.06
2021-04-27,2155,22.00,2097.71,10.00,13.14,1.24,22.00,0.00,0.00,0.00,208.91,2.16,1.05
2021-04-28,2176,22.00,2112.29,21.00,14.57,1.37,22.00,0.00,0.00,0.00,176.13,2.34,1.04
2021-04-29,2176,22.00,2129.86,0.00,17.57,1.65,22.00,0.00,0.00,0.00,149.24,2.52,1.03
2021-04-30,2212,22.00,2143.57,36.00,13.71,1.29,22.00,0.00,0.00,0.00,131.27,1.78,1.03
2021-05-01,2246,22.00,2161.14,34.00,17.57,1.65,22.00,0.00,0.00,0.00,120.75,1.69,1.02
2021-05-02,2246,22.00,2178.57,0.00,17.43,1.64,22.00,0.00,0.00,0.00,113.51,1.35,1.01
2021-05-03,2246,22.00,2193.71,0.00,15.14,1.42,22.00,0.00,0.00,0.00,110.01,1.18,1.00
2021-05-04,2246,22.00,2208.14,0.00,14.43,1.36,22.00,0.00,0.00,0.00,108.43,1.11,1.00
2021-05-05,2246,22.00,2221.14,0.00,13.00,1.22,22.00,0.00,0.00,0.00,109.33,0.99,0.99
2021-05-06,2406,23.00,2231.14,160.00,10.00,0.94,22.00,1.00,0.00,0.00,115.62,0.81,0.99
2021-05-07,2463,23.00,2264.00,57.00,32.86,3.09,22.14,0.00,0.14,0.01,121.18,0.80,0.98
2021-05-08,2463,23.00,2299.86,0.00,35.86,3.37,22.29,0.00,0.14,0.01,104.35,1.56,0.97
2021-05-09,2463,23.00,2330.86,0.00,31.00,2.91,22.43,0.00,0.14,0.01,89.56,1.67,0.96
2021-05-10,2604,23.00,2361.86,141.00,31.00,2.91,22.57,0.00,0.14,0.01,80.01,1.67,0.96
2021-05-11,2657,24.00,2413.00,53.00,51.14,4.81,22.71,1.00,0.14,0.01,72.10,1.73,0.94
2021-05-12,2697,25.00,2471.71,40.00,58.71,5.52,23.00,1.00,0.29,0.03,58.56,2.66,0.93
2021-05-13,2734,25.00,2536.14,37.00,64.43,6.06,23.43,0.00,0.43,0.04,47.38,3.54,0.92
2021-05-14,2764,25.00,2583.00,30.00,46.86,4.40,23.71,0.00,0.29,0.03,42.74,1.62,0.92
2021-05-15,2764,25.00,2626.00,0.00,43.00,4.04,24.00,0.00,0.29,0.03,41.79,1.21,0.91
2021-05-16,2764,25.00,2669.00,0.00,43.00,4.04,24.29,0.00,0.29,0.03,40.70,1.26,0.91
2021-05-17,2840,25.00,2712.00,76.00,43.00,4.04,24.57,0.00,0.29,0.03,39.69,1.26,0.91
2021-05-18,2867,25.00,2745.71,27.00,33.71,3.17,24.86,0.00,0.29,0.03,41.54,0.88,0.91
2021-05-19,2887,25.00,2775.71,20.00,30.00,2.82,25.00,0.00,0.14,0.01,46.15,0.67,0.90
2021-05-20,2924,25.00,2802.86,37.00,27.14,2.55,25.00,0.00,0.00,0.00,53.75,0.58,0.89
2021-05-21,2939,25.00,2830.00,15.00,27.14,2.55,25.00,0.00,0.00,0.00,59.40,0.68,0.88
2021-05-22,2939,25.00,2855.00,0.00,25.00,2.35,25.00,0.00,0.00,0.00,64.85,0.72,0.88
2021-05-23,2939,25.00,2880.00,0.00,25.00,2.35,25.00,0.00,0.00,0.00,72.02,0.68,0.87
2021-05-24,2975,25.00,2905.00,36.00,25.00,2.35,25.00,0.00,0.00,0.00,80.73,0.68,0.86
2021-05-25,2992,25.00,2924.29,17.00,19.29,1.81,25.00,0.00,0.00,0.00,86.04,0.81,0.85
2021-05-26,3002,25.00,2942.14,10.00,17.86,1.68,25.00,0.00,0.00,0.00,93.05,0.73,0.85
2021-05-27,3008,25.00,2958.57,6.00,16.43,1.54,25.00,0.00,0.00,0.00,100.04,0.74,0.85
2021-05-28,3019,25.00,2970.57,11.00,12.00,1.13,25.00,0.00,0.00,0.00,109.21,0.70,0.84
2021-05-29,3019,25.00,2982.00,0.00,11.43,1.07,25.00,0.00,0.00,0.00,122.27,0.59,0.84
2021-05-30,3019,25.00,2993.43,0.00,11.43,1.07,25.00,0.00,0.00,0.00,139.41,0.57,0.84
2021-05-31,3032,25.00,3004.86,13.00,11.43,1.07,25.00,0.00,0.00,0.00,161.81,0.57,0.83
2021-06-01,3034,25.00,3013.00,2.00,8.14,0.77,25.00,0.00,0.00,0.00,178.52,0.69,0.83
2021-06-02,3037,26.00,3019.00,3.00,6.00,0.56,25.00,1.00,0.00,0.00,203.88,0.57,0.83
2021-06-03,3042,26.00,3024.00,5.00,5.00,0.47,25.14,0.00,0.14,0.01,239.97,0.49,0.83
2021-06-04,3046,26.00,3028.86,4.00,4.86,0.46,25.29,0.00,0.14,0.01,272.19,0.54,0.83
2021-06-05,3046,26.00,3032.71,0.00,3.86,0.36,25.43,0.00,0.14,0.01,311.20,0.54,0.84
2021-06-06,3046,26.00,3036.57,0.00,3.86,0.36,25.57,0.00,0.14,0.01,372.13,0.46,0.84
2021-06-07,3046,26.00,3040.43,0.00,3.86,0.36,25.71,0.00,0.14,0.01,462.14,0.46,0.85
2021-06-08,3048,26.00,3042.43,2.00,2.00,0.19,25.86,0.00,0.14,0.01,535.41,0.59,0.85
2021-06-09,3049,26.00,3044.43,1.00,2.00,0.19,26.00,0.00,0.14,0.01,627.65,0.46,0.85
2021-06-10,3051,27.00,3046.14,2.00,1.71,0.16,26.00,1.00,0.00,0.00,720.66,0.52,0.85
2021-06-11,3056,27.00,3047.43,5.00,1.29,0.12,26.14,0.00,0.14,0.01,852.61,0.48,0.86
2021-06-12,3056,27.00,3048.86,0.00,1.43,0.13,26.29,0.00,0.14,0.01,1002.46,0.46,0.86
2021-06-13,3056,27.00,3050.29,0.00,1.43,0.13,26.43,0.00,0.14,0.01,1201.67,0.49,0.87
2021-06-15,3056,27.00,3051.71,0.00,1.43,0.13,26.57,0.00,0.14,0.01,1499.03,0.49,0.87
2021-06-16,3056,27.00,3053.14,0.00,1.43,0.13,26.71,0.00,0.14,0.01,1592.17,0.79,0.87
2021-06-17,3062,27.00,3054.29,6.00,1.14,0.11,26.86,0.00,0.14,0.01,1697.53,0.79,0.88
2021-06-18,3067,27.00,3056.14,5.00,1.86,0.17,27.00,0.00,0.14,0.01,1817.51,0.75,0.88
2021-06-19,3067,27.00,3058.43,0.00,2.29,0.21,27.00,0.00,0.00,0.00,1699.20,1.30,0.88
2021-06-20,3067,27.00,3060.00,0.00,1.57,0.15,27.00,0.00,0.00,0.00,1547.98,1.40,0.88
2021-06-21,3067,27.00,3061.57,0.00,1.57,0.15,27.00,0.00,0.00,0.00,1525.96,1.07,0.88
2021-06-22,3069,27.00,3063.14,2.00,1.57,0.15,27.00,0.00,0.00,0.00,1504.59,1.07,0.88
2021-06-23,3070,27.00,3065.00,1.00,1.86,0.17,27.00,0.00,0.00,0.00,1483.82,1.07,0.88
2021-06-24,3072,27.00,3067.00,2.00,2.00,0.19,27.00,0.00,0.00,0.00,1385.58,1.41,0.88
2021-06-25,3076,27.00,3068.43,4.00,1.43,0.13,27.00,0.00,0.00,0.00,1368.21,1.05,0.88
2021-06-26,3076,27.00,3069.71,0.00,1.29,0.12,27.00,0.00,0.00,0.00,1486.38,0.71,0.88
2021-06-27,3076,27.00,3071.00,0.00,1.29,0.12,27.00,0.00,0.00,0.00,1530.81,0.87,0.88
2021-06-28,3076,27.00,3072.29,0.00,1.29,0.12,27.00,0.00,0.00,0.00,1577.94,0.87,0.88
2021-06-29,3076,27.00,3073.57,0.00,1.29,0.12,27.00,0.00,0.00,0.00,1628.01,0.87,0.88
2021-06-30,3090,27.00,3074.57,14.00,1.00,0.09,27.00,0.00,0.00,0.00,1737.43,0.77,0.88
2021-07-01,3094,27.00,3077.43,4.00,2.86,0.27,27.00,0.00,0.00,0.00,1967.86,0.61,0.88
2021-07-02,3099,27.00,3080.57,5.00,3.14,0.30,27.00,0.00,0.00,0.00,1656.66,1.64,0.88
2021-07-03,3099,27.00,3083.86,0.00,3.29,0.31,27.00,0.00,0.00,0.00,1374.27,1.89,0.88
2021-07-04,3099,27.00,3087.14,0.00,3.29,0.31,27.00,0.00,0.00,0.00,1161.36,1.95,0.87
2021-07-05,3101,27.00,3090.43,2.00,3.29,0.31,27.00,0.00,0.00,0.00,1005.77,1.95,0.87
2021-07-06,3102,27.00,3094.00,1.00,3.57,0.34,27.00,0.00,0.00,0.00,887.10,1.95,0.87
2021-07-07,3104,27.00,3097.71,2.00,3.71,0.35,27.00,0.00,0.00,0.00,770.26,2.48,0.87
2021-07-08,3107,27.00,3099.71,3.00,2.00,0.19,27.00,0.00,0.00,0.00,738.50,1.21,0.87
2021-07-09,3107,27.00,3101.57,0.00,1.86,0.17,27.00,0.00,0.00,0.00,783.24,0.72,0.87
2021-07-10,3107,27.00,3102.71,0.00,1.14,0.11,27.00,0.00,0.00,0.00,847.11,0.67,0.87
2021-07-11,3107,27.00,3103.86,0.00,1.14,0.11,27.00,0.00,0.00,0.00,964.37,0.47,0.87
2021-07-12,3111,27.00,3105.00,4.00,1.14,0.11,27.00,0.00,0.00,0.00,1119.06,0.47,0.87
2021-07-13,3114,27.00,3106.43,3.00,1.43,0.13,27.00,0.00,0.00,0.00,1367.17,0.44,0.87
2021-07-14,3117,27.00,3108.14,3.00,1.71,0.16,27.00,0.00,0.00,0.00,1727.20,0.51,0.87
2021-07-15,3118,27.00,3110.00,1.00,1.86,0.17,27.00,0.00,0.00,0.00,1786.82,0.90,0.87
2021-07-16,3118,27.00,3111.57,0.00,1.57,0.15,27.00,0.00,0.00,0.00,1787.89,1.00,0.87
2021-07-17,3118,27.00,3113.14,0.00,1.57,0.15,27.00,0.00,0.00,0.00,1702.12,1.26,0.87
2021-07-18,3118,27.00,3114.71,0.00,1.57,0.15,27.00,0.00,0.00,0.00,1624.27,1.26,0.87
2021-07-19,3127,27.00,3116.29,9.00,1.57,0.15,27.00,0.00,0.00,0.00,1553.29,1.26,0.87
2021-07-20,3132,27.00,3118.57,5.00,2.29,0.21,27.00,0.00,0.00,0.00,1531.52,1.07,0.87
2021-07-21,3139,27.00,3121.14,7.00,2.57,0.24,27.00,0.00,0.00,0.00,1448.53,1.23,0.87
2021-07-22,3139,27.00,3124.29,0.00,3.14,0.30,27.00,0.00,0.00,0.00,1356.64,1.26,0.86
2021-07-23,3139,27.00,3127.29,0.00,3.00,0.28,27.00,0.00,0.00,0.00,1189.86,1.64,0.86
2021-07-24,3139,27.00,3130.29,0.00,3.00,0.28,27.00,0.00,0.00,0.00,1070.46,1.59,0.86
2021-07-25,3139,27.00,3133.29,0.00,3.00,0.28,27.00,0.00,0.00,0.00,972.96,1.59,0.86
2021-07-26,3167,27.00,3136.29,28.00,3.00,0.28,27.00,0.00,0.00,0.00,891.85,1.59,0.86
2021-07-27,3180,27.00,3142.00,13.00,5.71,0.54,27.00,0.00,0.00,0.00,856.62,1.21,0.86
2021-07-28,3190,27.00,3148.86,10.00,6.86,0.64,27.00,0.00,0.00,0.00,728.50,1.77,0.86
2021-07-29,3206,27.00,3156.14,16.00,7.29,0.68,27.00,0.00,0.00,0.00,619.36,1.75,0.86
2021-07-30,3221,27.00,3165.71,15.00,9.57,0.90,27.00,0.00,0.00,0.00,528.24,1.88,0.85
2021-07-31,3221,27.00,3177.43,0.00,11.71,1.10,27.00,0.00,0.00,0.00,431.12,2.29,0.85
